district,day,month,year,temperature(degree C),feels_like(degree C),max_temperature(degree C),minimum_temperature(degree C),humidity,precipitation,windspeed,atmospheric_pressure,UV,solar_radiation,dew_point
Netrakona,9,11,1990,,,0.0,0.0,,,,,,,
Netrakona,10,11,1990,,,0.0,0.0,,,,,,,
Netrakona,11,11,1990,,,0.0,0.0,,,,,,,
Netrakona,12,11,1990,,,0.0,0.0,,,,,,,
Netrakona,13,11,1990,,,0.0,0.0,,,,,,,
Netrakona,14,11,1990,,,0.0,0.0,,,,,,,
Netrakona,15,11,1990,,,0.0,0.0,,,,,,,
Netrakona,16,11,1990,,,0.0,0.0,,,,,,,
Netrakona,17,11,1990,,,0.0,0.0,,,,,,,
Netrakona,18,11,1990,,,0.0,0.0,,,,,,,
Netrakona,19,11,1990,,,0.0,0.0,,,,,,,
Netrakona,20,11,1990,,,0.0,0.0,,,,,,,
Netrakona,21,11,1990,,,0.0,0.0,,,,,,,
Netrakona,22,11,1990,,,0.0,0.0,,,,,,,
Netrakona,23,11,1990,,,0.0,0.0,,,,,,,
Netrakona,24,11,1990,,,0.0,0.0,,,,,,,
Netrakona,25,11,1990,,,0.0,0.0,,,,,,,
Netrakona,26,11,1990,,,0.0,0.0,,,,,,,
Netrakona,27,11,1990,,,0.0,0.0,,,,,,,
Netrakona,28,11,1990,,,0.0,0.0,,,,,,,
Netrakona,29,11,1990,,,0.0,0.0,,,,,,,
Netrakona,30,11,1990,,,0.0,0.0,,,,,,,
Netrakona,1,12,1990,,,0.0,0.0,,,,,,,
Netrakona,2,12,1990,,,0.0,0.0,,,,,,,
Netrakona,3,12,1990,,,0.0,0.0,,,,,,,
Netrakona,4,12,1990,,,0.0,0.0,,,,,,,
Netrakona,5,12,1990,,,0.0,0.0,,,,,,,
Netrakona,6,12,1990,,,0.0,0.0,,,,,,,
Netrakona,7,12,1990,,,0.0,0.0,,,,,,,
Netrakona,8,12,1990,,,0.0,0.0,,,,,,,
Netrakona,9,12,1990,,,0.0,0.0,,,,,,,
Netrakona,10,12,1990,,,0.0,0.0,,,,,,,
Netrakona,11,12,1990,,,0.0,0.0,,,,,,,
Netrakona,12,12,1990,,,0.0,0.0,,,,,,,
Netrakona,13,12,1990,,,0.0,0.0,,,,,,,
Netrakona,14,12,1990,,,0.0,0.0,,,,,,,
Netrakona,15,12,1990,,,0.0,0.0,,,,,,,
Netrakona,16,12,1990,,,0.0,0.0,,,,,,,
Netrakona,17,12,1990,,,0.0,0.0,,,,,,,
Netrakona,18,12,1990,,,0.0,0.0,,,,,,,
Netrakona,19,12,1990,,,0.0,0.0,,,,,,,
Netrakona,20,12,1990,,,0.0,0.0,,,,,,,
Netrakona,21,12,1990,,,0.0,0.0,,,,,,,
Netrakona,22,12,1990,,,0.0,0.0,,,,,,,
Netrakona,23,12,1990,,,0.0,0.0,,,,,,,
Netrakona,24,12,1990,,,0.0,0.0,,,,,,,
Netrakona,25,12,1990,,,0.0,0.0,,,,,,,
Netrakona,26,12,1990,,,0.0,0.0,,,,,,,
Netrakona,27,12,1990,,,0.0,0.0,,,,,,,
Netrakona,28,12,1990,,,0.0,0.0,,,,,,,
Netrakona,29,12,1990,,,0.0,0.0,,,,,,,
Netrakona,30,12,1990,,,0.0,0.0,,,,,,,
Netrakona,31,12,1990,,,0.0,0.0,,,,,,,
Netrakona,1,1,1991,,,0.0,0.0,,,,,,,
Netrakona,2,1,1991,,,0.0,0.0,,,,,,,
Netrakona,3,1,1991,,,0.0,0.0,,,,,,,
Netrakona,4,1,1991,,,0.0,0.0,,,,,,,
Netrakona,5,1,1991,,,0.0,0.0,,,,,,,
Netrakona,6,1,1991,,,0.0,0.0,,,,,,,
Netrakona,7,1,1991,,,0.0,0.0,,,,,,,
Netrakona,8,1,1991,,,0.0,0.0,,,,,,,
Netrakona,9,1,1991,,,0.0,0.0,,,,,,,
Netrakona,10,1,1991,,,0.0,0.0,,,,,,,
Netrakona,11,1,1991,,,0.0,0.0,,,,,,,
Netrakona,12,1,1991,,,0.0,0.0,,,,,,,
Netrakona,13,1,1991,,,0.0,0.0,,,,,,,
Netrakona,14,1,1991,,,0.0,0.0,,,,,,,
Netrakona,15,1,1991,,,0.0,0.0,,,,,,,
Netrakona,16,1,1991,,,0.0,0.0,,,,,,,
Netrakona,17,1,1991,,,0.0,0.0,,,,,,,
Netrakona,18,1,1991,,,0.0,0.0,,,,,,,
Netrakona,19,1,1991,,,0.0,0.0,,,,,,,
Netrakona,20,1,1991,,,0.0,0.0,,,,,,,
Netrakona,21,1,1991,,,0.0,0.0,,,,,,,
Netrakona,22,1,1991,,,0.0,0.0,,,,,,,
Netrakona,23,1,1991,,,0.0,0.0,,,,,,,
Netrakona,24,1,1991,,,0.0,0.0,,,,,,,
Netrakona,25,1,1991,,,0.0,0.0,,,,,,,
Netrakona,26,1,1991,,,0.0,0.0,,,,,,,
Netrakona,27,1,1991,,,0.0,0.0,,,,,,,
Netrakona,28,1,1991,,,0.0,0.0,,,,,,,
Netrakona,29,1,1991,,,0.0,0.0,,,,,,,
Netrakona,30,1,1991,,,0.0,0.0,,,,,,,
Netrakona,31,1,1991,,,0.0,0.0,,,,,,,
Netrakona,1,2,1991,,,0.0,0.0,,,,,,,
Netrakona,2,2,1991,,,0.0,0.0,,,,,,,
Netrakona,3,2,1991,,,0.0,0.0,,,,,,,
Netrakona,4,2,1991,,,0.0,0.0,,,,,,,
Netrakona,5,2,1991,,,0.0,0.0,,,,,,,
Netrakona,6,2,1991,,,0.0,0.0,,,,,,,
Netrakona,7,2,1991,,,0.0,0.0,,,,,,,
Netrakona,8,2,1991,,,0.0,0.0,,,,,,,
Netrakona,9,2,1991,,,0.0,0.0,,,,,,,
Netrakona,10,2,1991,,,0.0,0.0,,,,,,,
Netrakona,11,2,1991,,,0.0,0.0,,,,,,,
Netrakona,12,2,1991,,,0.0,0.0,,,,,,,
Netrakona,13,2,1991,,,0.0,0.0,,,,,,,
Netrakona,14,2,1991,,,0.0,0.0,,,,,,,
Netrakona,15,2,1991,,,0.0,0.0,,,,,,,
Netrakona,16,2,1991,,,0.0,0.0,,,,,,,
Netrakona,17,2,1991,,,0.0,0.0,,,,,,,
Netrakona,18,2,1991,,,0.0,0.0,,,,,,,
Netrakona,19,2,1991,,,0.0,0.0,,,,,,,
Netrakona,20,2,1991,,,0.0,0.0,,,,,,,
Netrakona,21,2,1991,,,0.0,0.0,,,,,,,
Netrakona,22,2,1991,,,0.0,0.0,,,,,,,
Netrakona,23,2,1991,,,0.0,0.0,,,,,,,
Netrakona,24,2,1991,,,0.0,0.0,,,,,,,
Netrakona,25,2,1991,,,0.0,0.0,,,,,,,
Netrakona,26,2,1991,,,0.0,0.0,,,,,,,
Netrakona,27,2,1991,,,0.0,0.0,,,,,,,
Netrakona,28,2,1991,,,0.0,0.0,,,,,,,
Netrakona,1,3,1991,,,0.0,0.0,,,,,,,
Netrakona,2,3,1991,,,0.0,0.0,,,,,,,
Netrakona,3,3,1991,,,0.0,0.0,,,,,,,
Netrakona,4,3,1991,,,0.0,0.0,,,,,,,
Netrakona,5,3,1991,,,0.0,0.0,,,,,,,
Netrakona,6,3,1991,,,0.0,0.0,,,,,,,
Netrakona,7,3,1991,,,0.0,0.0,,,,,,,
Netrakona,8,3,1991,,,0.0,0.0,,,,,,,
Netrakona,9,3,1991,,,0.0,0.0,,,,,,,
Netrakona,10,3,1991,,,0.0,0.0,,,,,,,
Netrakona,11,3,1991,,,0.0,0.0,,,,,,,
Netrakona,12,3,1991,,,0.0,0.0,,,,,,,
Netrakona,13,3,1991,,,0.0,0.0,,,,,,,
Netrakona,14,3,1991,,,0.0,0.0,,,,,,,
Netrakona,15,3,1991,,,0.0,0.0,,,,,,,
Netrakona,16,3,1991,,,0.0,0.0,,,,,,,
Netrakona,17,3,1991,,,0.0,0.0,,,,,,,
Netrakona,18,3,1991,,,0.0,0.0,,,,,,,
Netrakona,19,3,1991,,,0.0,0.0,,,,,,,
Netrakona,20,3,1991,,,0.0,0.0,,,,,,,
Netrakona,21,3,1991,,,0.0,0.0,,,,,,,
Netrakona,22,3,1991,,,0.0,0.0,,,,,,,
Netrakona,23,3,1991,,,0.0,0.0,,,,,,,
Netrakona,24,3,1991,,,0.0,0.0,,,,,,,
Netrakona,25,3,1991,,,0.0,0.0,,,,,,,
Netrakona,26,3,1991,,,0.0,0.0,,,,,,,
Netrakona,27,3,1991,,,0.0,0.0,,,,,,,
Netrakona,28,3,1991,,,0.0,0.0,,,,,,,
Netrakona,29,3,1991,,,0.0,0.0,,,,,,,
Netrakona,30,3,1991,,,0.0,0.0,,,,,,,
Netrakona,31,3,1991,,,0.0,0.0,,,,,,,
Netrakona,1,4,1991,,,0.0,0.0,,,,,,,
Netrakona,2,4,1991,,,0.0,0.0,,,,,,,
Netrakona,3,4,1991,,,0.0,0.0,,,,,,,
Netrakona,4,4,1991,,,0.0,0.0,,,,,,,
Netrakona,5,4,1991,,,0.0,0.0,,,,,,,
Netrakona,6,4,1991,,,0.0,0.0,,,,,,,
Netrakona,7,4,1991,,,0.0,0.0,,,,,,,
Netrakona,8,4,1991,,,0.0,0.0,,,,,,,
Netrakona,9,4,1991,,,0.0,0.0,,,,,,,
Netrakona,10,4,1991,,,0.0,0.0,,,,,,,
Netrakona,11,4,1991,,,0.0,0.0,,,,,,,
Netrakona,12,4,1991,,,0.0,0.0,,,,,,,
Netrakona,13,4,1991,,,0.0,0.0,,,,,,,
Netrakona,14,4,1991,,,0.0,0.0,,,,,,,
Netrakona,15,4,1991,,,0.0,0.0,,,,,,,
Netrakona,16,4,1991,,,0.0,0.0,,,,,,,
Netrakona,17,4,1991,,,0.0,0.0,,,,,,,
Netrakona,18,4,1991,,,0.0,0.0,,,,,,,
Netrakona,19,4,1991,,,0.0,0.0,,,,,,,
Netrakona,20,4,1991,,,0.0,0.0,,,,,,,
Netrakona,21,4,1991,,,0.0,0.0,,,,,,,
Netrakona,22,4,1991,,,0.0,0.0,,,,,,,
Netrakona,23,4,1991,,,0.0,0.0,,,,,,,
Netrakona,24,4,1991,,,0.0,0.0,,,,,,,
Netrakona,25,4,1991,,,0.0,0.0,,,,,,,
Netrakona,26,4,1991,,,0.0,0.0,,,,,,,
Netrakona,27,4,1991,,,0.0,0.0,,,,,,,
Netrakona,28,4,1991,,,0.0,0.0,,,,,,,
Netrakona,29,4,1991,,,0.0,0.0,,,,,,,
Netrakona,30,4,1991,,,0.0,0.0,,,,,,,
Netrakona,1,5,1991,,,0.0,0.0,,,,,,,
Netrakona,2,5,1991,,,0.0,0.0,,,,,,,
Netrakona,3,5,1991,,,0.0,0.0,,,,,,,
Netrakona,4,5,1991,,,0.0,0.0,,,,,,,
Netrakona,5,5,1991,,,0.0,0.0,,,,,,,
Netrakona,6,5,1991,,,0.0,0.0,,,,,,,
Netrakona,7,5,1991,,,0.0,0.0,,,,,,,
Netrakona,8,5,1991,,,0.0,0.0,,,,,,,
Netrakona,9,5,1991,,,0.0,0.0,,,,,,,
Netrakona,10,5,1991,,,0.0,0.0,,,,,,,
Netrakona,11,5,1991,,,0.0,0.0,,,,,,,
Netrakona,12,5,1991,,,0.0,0.0,,,,,,,
Netrakona,13,5,1991,,,0.0,0.0,,,,,,,
Netrakona,14,5,1991,,,0.0,0.0,,,,,,,
Netrakona,15,5,1991,,,0.0,0.0,,,,,,,
Netrakona,16,5,1991,,,0.0,0.0,,,,,,,
Netrakona,17,5,1991,,,0.0,0.0,,,,,,,
Netrakona,18,5,1991,,,0.0,0.0,,,,,,,
Netrakona,19,5,1991,,,0.0,0.0,,,,,,,
Netrakona,20,5,1991,,,0.0,0.0,,,,,,,
Netrakona,21,5,1991,,,0.0,0.0,,,,,,,
Netrakona,22,5,1991,,,0.0,0.0,,,,,,,
Netrakona,23,5,1991,,,0.0,0.0,,,,,,,
Netrakona,24,5,1991,,,0.0,0.0,,,,,,,
Netrakona,25,5,1991,,,0.0,0.0,,,,,,,
Netrakona,26,5,1991,,,0.0,0.0,,,,,,,
Netrakona,27,5,1991,,,0.0,0.0,,,,,,,
Netrakona,28,5,1991,,,0.0,0.0,,,,,,,
Netrakona,29,5,1991,,,0.0,0.0,,,,,,,
Netrakona,30,5,1991,,,0.0,0.0,,,,,,,
Netrakona,31,5,1991,,,0.0,0.0,,,,,,,
Netrakona,1,6,1991,,,0.0,0.0,,,,,,,
Netrakona,2,6,1991,,,0.0,0.0,,,,,,,
Netrakona,3,6,1991,,,0.0,0.0,,,,,,,
Netrakona,4,6,1991,,,0.0,0.0,,,,,,,
Netrakona,5,6,1991,,,0.0,0.0,,,,,,,
Netrakona,6,6,1991,,,0.0,0.0,,,,,,,
Netrakona,7,6,1991,,,0.0,0.0,,,,,,,
Netrakona,8,6,1991,,,0.0,0.0,,,,,,,
Netrakona,9,6,1991,,,0.0,0.0,,,,,,,
Netrakona,10,6,1991,,,0.0,0.0,,,,,,,
Netrakona,11,6,1991,,,0.0,0.0,,,,,,,
Netrakona,12,6,1991,,,0.0,0.0,,,,,,,
Netrakona,13,6,1991,,,0.0,0.0,,,,,,,
Netrakona,14,6,1991,,,0.0,0.0,,,,,,,
Netrakona,15,6,1991,,,0.0,0.0,,,,,,,
Netrakona,16,6,1991,,,0.0,0.0,,,,,,,
Netrakona,17,6,1991,,,0.0,0.0,,,,,,,
Netrakona,18,6,1991,,,0.0,0.0,,,,,,,
Netrakona,19,6,1991,,,0.0,0.0,,,,,,,
Netrakona,20,6,1991,,,0.0,0.0,,,,,,,
Netrakona,21,6,1991,,,0.0,0.0,,,,,,,
Netrakona,22,6,1991,,,0.0,0.0,,,,,,,
Netrakona,23,6,1991,,,0.0,0.0,,,,,,,
Netrakona,24,6,1991,,,0.0,0.0,,,,,,,
Netrakona,25,6,1991,,,0.0,0.0,,,,,,,
Netrakona,26,6,1991,,,0.0,0.0,,,,,,,
Netrakona,27,6,1991,,,0.0,0.0,,,,,,,
Netrakona,28,6,1991,,,0.0,0.0,,,,,,,
Netrakona,29,6,1991,,,0.0,0.0,,,,,,,
Netrakona,30,6,1991,,,0.0,0.0,,,,,,,
Netrakona,1,7,1991,,,0.0,0.0,,,,,,,
Netrakona,2,7,1991,,,0.0,0.0,,,,,,,
Netrakona,3,7,1991,,,0.0,0.0,,,,,,,
Netrakona,4,7,1991,,,0.0,0.0,,,,,,,
Netrakona,5,7,1991,,,0.0,0.0,,,,,,,
Netrakona,6,7,1991,,,0.0,0.0,,,,,,,
Netrakona,7,7,1991,,,0.0,0.0,,,,,,,
Netrakona,8,7,1991,,,0.0,0.0,,,,,,,
Netrakona,9,7,1991,,,0.0,0.0,,,,,,,
Netrakona,10,7,1991,,,0.0,0.0,,,,,,,
Netrakona,11,7,1991,,,0.0,0.0,,,,,,,
Netrakona,12,7,1991,,,0.0,0.0,,,,,,,
Netrakona,13,7,1991,,,0.0,0.0,,,,,,,
Netrakona,14,7,1991,,,0.0,0.0,,,,,,,
Netrakona,15,7,1991,,,0.0,0.0,,,,,,,
Netrakona,16,7,1991,,,0.0,0.0,,,,,,,
Netrakona,17,7,1991,,,0.0,0.0,,,,,,,
Netrakona,18,7,1991,,,0.0,0.0,,,,,,,
Netrakona,19,7,1991,,,0.0,0.0,,,,,,,
Netrakona,20,7,1991,,,0.0,0.0,,,,,,,
Netrakona,21,7,1991,,,0.0,0.0,,,,,,,
Netrakona,22,7,1991,,,0.0,0.0,,,,,,,
Netrakona,23,7,1991,,,0.0,0.0,,,,,,,
Netrakona,24,7,1991,,,0.0,0.0,,,,,,,
Netrakona,25,7,1991,,,0.0,0.0,,,,,,,
Netrakona,26,7,1991,,,0.0,0.0,,,,,,,
Netrakona,27,7,1991,,,0.0,0.0,,,,,,,
Netrakona,28,7,1991,,,0.0,0.0,,,,,,,
Netrakona,29,7,1991,,,0.0,0.0,,,,,,,
Netrakona,30,7,1991,,,0.0,0.0,,,,,,,
Netrakona,31,7,1991,,,0.0,0.0,,,,,,,
Netrakona,1,8,1991,,,0.0,0.0,,,,,,,
Netrakona,2,8,1991,,,0.0,0.0,,,,,,,
Netrakona,3,8,1991,,,0.0,0.0,,,,,,,
Netrakona,4,8,1991,,,0.0,0.0,,,,,,,
Netrakona,5,8,1991,,,0.0,0.0,,,,,,,
Netrakona,6,8,1991,,,0.0,0.0,,,,,,,
Netrakona,7,8,1991,,,0.0,0.0,,,,,,,
Netrakona,8,8,1991,,,0.0,0.0,,,,,,,
Netrakona,9,8,1991,,,0.0,0.0,,,,,,,
Netrakona,10,8,1991,,,0.0,0.0,,,,,,,
Netrakona,11,8,1991,,,0.0,0.0,,,,,,,
Netrakona,12,8,1991,,,0.0,0.0,,,,,,,
Netrakona,13,8,1991,,,0.0,0.0,,,,,,,
Netrakona,14,8,1991,,,0.0,0.0,,,,,,,
Netrakona,15,8,1991,,,0.0,0.0,,,,,,,
Netrakona,16,8,1991,,,0.0,0.0,,,,,,,
Netrakona,17,8,1991,,,0.0,0.0,,,,,,,
Netrakona,18,8,1991,,,0.0,0.0,,,,,,,
Netrakona,19,8,1991,,,0.0,0.0,,,,,,,
Netrakona,20,8,1991,,,0.0,0.0,,,,,,,
Netrakona,21,8,1991,,,0.0,0.0,,,,,,,
Netrakona,22,8,1991,,,0.0,0.0,,,,,,,
Netrakona,23,8,1991,,,0.0,0.0,,,,,,,
Netrakona,24,8,1991,,,0.0,0.0,,,,,,,
Netrakona,25,8,1991,,,0.0,0.0,,,,,,,
Netrakona,26,8,1991,,,0.0,0.0,,,,,,,
Netrakona,27,8,1991,,,0.0,0.0,,,,,,,
Netrakona,28,8,1991,,,0.0,0.0,,,,,,,
Netrakona,29,8,1991,,,0.0,0.0,,,,,,,
Netrakona,30,8,1991,,,0.0,0.0,,,,,,,
Netrakona,31,8,1991,,,0.0,0.0,,,,,,,
Netrakona,1,9,1991,,,0.0,0.0,,,,,,,
Netrakona,2,9,1991,,,0.0,0.0,,,,,,,
Netrakona,3,9,1991,,,0.0,0.0,,,,,,,
Netrakona,4,9,1991,,,0.0,0.0,,,,,,,
Netrakona,5,9,1991,,,0.0,0.0,,,,,,,
Netrakona,6,9,1991,,,0.0,0.0,,,,,,,
Netrakona,7,9,1991,,,0.0,0.0,,,,,,,
Netrakona,8,9,1991,,,0.0,0.0,,,,,,,
Netrakona,9,9,1991,,,0.0,0.0,,,,,,,
Netrakona,10,9,1991,,,0.0,0.0,,,,,,,
Netrakona,11,9,1991,,,0.0,0.0,,,,,,,
Netrakona,12,9,1991,,,0.0,0.0,,,,,,,
Netrakona,13,9,1991,,,0.0,0.0,,,,,,,
Netrakona,14,9,1991,,,0.0,0.0,,,,,,,
Netrakona,15,9,1991,,,0.0,0.0,,,,,,,
Netrakona,16,9,1991,,,0.0,0.0,,,,,,,
Netrakona,17,9,1991,,,0.0,0.0,,,,,,,
Netrakona,18,9,1991,,,0.0,0.0,,,,,,,
Netrakona,19,9,1991,,,0.0,0.0,,,,,,,
Netrakona,20,9,1991,,,0.0,0.0,,,,,,,
Netrakona,21,9,1991,,,0.0,0.0,,,,,,,
Netrakona,22,9,1991,,,0.0,0.0,,,,,,,
Netrakona,23,9,1991,,,0.0,0.0,,,,,,,
Netrakona,24,9,1991,,,0.0,0.0,,,,,,,
Netrakona,25,9,1991,,,0.0,0.0,,,,,,,
Netrakona,26,9,1991,,,0.0,0.0,,,,,,,
Netrakona,27,9,1991,,,0.0,0.0,,,,,,,
Netrakona,28,9,1991,,,0.0,0.0,,,,,,,
Netrakona,29,9,1991,,,0.0,0.0,,,,,,,
Netrakona,30,9,1991,,,0.0,0.0,,,,,,,
Netrakona,1,10,1991,,,0.0,0.0,,,,,,,
Netrakona,2,10,1991,,,0.0,0.0,,,,,,,
Netrakona,3,10,1991,,,0.0,0.0,,,,,,,
Netrakona,4,10,1991,,,0.0,0.0,,,,,,,
Netrakona,5,10,1991,,,0.0,0.0,,,,,,,
Netrakona,6,10,1991,,,0.0,0.0,,,,,,,
Netrakona,7,10,1991,,,0.0,0.0,,,,,,,
Netrakona,8,10,1991,,,0.0,0.0,,,,,,,
Netrakona,9,10,1991,,,0.0,0.0,,,,,,,
Netrakona,10,10,1991,,,0.0,0.0,,,,,,,
Netrakona,11,10,1991,,,0.0,0.0,,,,,,,
Netrakona,12,10,1991,,,0.0,0.0,,,,,,,
Netrakona,13,10,1991,,,0.0,0.0,,,,,,,
Netrakona,14,10,1991,,,0.0,0.0,,,,,,,
Netrakona,15,10,1991,,,0.0,0.0,,,,,,,
Netrakona,16,10,1991,,,0.0,0.0,,,,,,,
Netrakona,17,10,1991,,,0.0,0.0,,,,,,,
Netrakona,18,10,1991,,,0.0,0.0,,,,,,,
Netrakona,19,10,1991,,,0.0,0.0,,,,,,,
Netrakona,20,10,1991,,,0.0,0.0,,,,,,,
Netrakona,21,10,1991,,,0.0,0.0,,,,,,,
Netrakona,22,10,1991,,,0.0,0.0,,,,,,,
Netrakona,23,10,1991,,,0.0,0.0,,,,,,,
Netrakona,24,10,1991,,,0.0,0.0,,,,,,,
Netrakona,25,10,1991,,,0.0,0.0,,,,,,,
Netrakona,26,10,1991,,,0.0,0.0,,,,,,,
Netrakona,27,10,1991,,,0.0,0.0,,,,,,,
Netrakona,28,10,1991,,,0.0,0.0,,,,,,,
Netrakona,29,10,1991,,,0.0,0.0,,,,,,,
Netrakona,30,10,1991,,,0.0,0.0,,,,,,,
Netrakona,31,10,1991,,,0.0,0.0,,,,,,,
Netrakona,1,11,1991,,,0.0,0.0,,,,,,,
Netrakona,2,11,1991,,,0.0,0.0,,,,,,,
Netrakona,3,11,1991,,,0.0,0.0,,,,,,,
Netrakona,4,11,1991,,,0.0,0.0,,,,,,,
Netrakona,5,11,1991,,,0.0,0.0,,,,,,,
Netrakona,6,11,1991,,,0.0,0.0,,,,,,,
Netrakona,7,11,1991,,,0.0,0.0,,,,,,,
Netrakona,8,11,1991,,,0.0,0.0,,,,,,,
Netrakona,9,11,1991,,,0.0,0.0,,,,,,,
Netrakona,10,11,1991,,,0.0,0.0,,,,,,,
Netrakona,11,11,1991,,,0.0,0.0,,,,,,,
Netrakona,12,11,1991,,,0.0,0.0,,,,,,,
Netrakona,13,11,1991,,,0.0,0.0,,,,,,,
Netrakona,14,11,1991,,,0.0,0.0,,,,,,,
Netrakona,15,11,1991,,,0.0,0.0,,,,,,,
Netrakona,16,11,1991,,,0.0,0.0,,,,,,,
Netrakona,17,11,1991,,,0.0,0.0,,,,,,,
Netrakona,18,11,1991,,,0.0,0.0,,,,,,,
Netrakona,19,11,1991,,,0.0,0.0,,,,,,,
Netrakona,20,11,1991,,,0.0,0.0,,,,,,,
Netrakona,21,11,1991,,,0.0,0.0,,,,,,,
Netrakona,22,11,1991,,,0.0,0.0,,,,,,,
Netrakona,23,11,1991,,,0.0,0.0,,,,,,,
Netrakona,24,11,1991,,,0.0,0.0,,,,,,,
Netrakona,25,11,1991,,,0.0,0.0,,,,,,,
Netrakona,26,11,1991,,,0.0,0.0,,,,,,,
Netrakona,27,11,1991,,,0.0,0.0,,,,,,,
Netrakona,28,11,1991,,,0.0,0.0,,,,,,,
Netrakona,29,11,1991,,,0.0,0.0,,,,,,,
Netrakona,30,11,1991,,,0.0,0.0,,,,,,,
Netrakona,1,12,1991,,,0.0,0.0,,,,,,,
Netrakona,2,12,1991,,,0.0,0.0,,,,,,,
Netrakona,3,12,1991,,,0.0,0.0,,,,,,,
Netrakona,4,12,1991,,,0.0,0.0,,,,,,,
Netrakona,5,12,1991,,,0.0,0.0,,,,,,,
Netrakona,6,12,1991,,,0.0,0.0,,,,,,,
Netrakona,7,12,1991,,,0.0,0.0,,,,,,,
Netrakona,8,12,1991,,,0.0,0.0,,,,,,,
Netrakona,9,12,1991,,,0.0,0.0,,,,,,,
Netrakona,10,12,1991,,,0.0,0.0,,,,,,,
Netrakona,11,12,1991,,,0.0,0.0,,,,,,,
Netrakona,12,12,1991,,,0.0,0.0,,,,,,,
Netrakona,13,12,1991,,,0.0,0.0,,,,,,,
Netrakona,14,12,1991,,,0.0,0.0,,,,,,,
Netrakona,15,12,1991,,,0.0,0.0,,,,,,,
Netrakona,16,12,1991,,,0.0,0.0,,,,,,,
Netrakona,17,12,1991,,,0.0,0.0,,,,,,,
Netrakona,18,12,1991,,,0.0,0.0,,,,,,,
Netrakona,19,12,1991,,,0.0,0.0,,,,,,,
Netrakona,20,12,1991,,,0.0,0.0,,,,,,,
Netrakona,21,12,1991,,,0.0,0.0,,,,,,,
Netrakona,22,12,1991,,,0.0,0.0,,,,,,,
Netrakona,23,12,1991,,,0.0,0.0,,,,,,,
Netrakona,24,12,1991,,,0.0,0.0,,,,,,,
Netrakona,25,12,1991,,,0.0,0.0,,,,,,,
Netrakona,26,12,1991,,,0.0,0.0,,,,,,,
Netrakona,27,12,1991,,,0.0,0.0,,,,,,,
Netrakona,28,12,1991,,,0.0,0.0,,,,,,,
Netrakona,29,12,1991,,,0.0,0.0,,,,,,,
Netrakona,30,12,1991,,,0.0,0.0,,,,,,,
Netrakona,31,12,1991,,,0.0,0.0,,,,,,,
Netrakona,1,1,1992,,,0.0,0.0,,,,,,,
Netrakona,2,1,1992,,,0.0,0.0,,,,,,,
Netrakona,3,1,1992,,,0.0,0.0,,,,,,,
Netrakona,4,1,1992,,,0.0,0.0,,,,,,,
Netrakona,5,1,1992,,,0.0,0.0,,,,,,,
Netrakona,6,1,1992,,,0.0,0.0,,,,,,,
Netrakona,7,1,1992,,,0.0,0.0,,,,,,,
Netrakona,8,1,1992,,,0.0,0.0,,,,,,,
Netrakona,9,1,1992,,,0.0,0.0,,,,,,,
Netrakona,10,1,1992,,,0.0,0.0,,,,,,,
Netrakona,11,1,1992,,,0.0,0.0,,,,,,,
Netrakona,12,1,1992,,,0.0,0.0,,,,,,,
Netrakona,13,1,1992,,,0.0,0.0,,,,,,,
Netrakona,14,1,1992,,,0.0,0.0,,,,,,,
Netrakona,15,1,1992,,,0.0,0.0,,,,,,,
Netrakona,16,1,1992,,,0.0,0.0,,,,,,,
Netrakona,17,1,1992,,,0.0,0.0,,,,,,,
Netrakona,18,1,1992,,,0.0,0.0,,,,,,,
Netrakona,19,1,1992,,,0.0,0.0,,,,,,,
Netrakona,20,1,1992,,,0.0,0.0,,,,,,,
Netrakona,21,1,1992,,,0.0,0.0,,,,,,,
Netrakona,22,1,1992,,,0.0,0.0,,,,,,,
Netrakona,23,1,1992,,,0.0,0.0,,,,,,,
Netrakona,24,1,1992,,,0.0,0.0,,,,,,,
Netrakona,25,1,1992,,,0.0,0.0,,,,,,,
Netrakona,26,1,1992,,,0.0,0.0,,,,,,,
Netrakona,27,1,1992,,,0.0,0.0,,,,,,,
Netrakona,28,1,1992,,,0.0,0.0,,,,,,,
Netrakona,29,1,1992,,,0.0,0.0,,,,,,,
Netrakona,30,1,1992,,,0.0,0.0,,,,,,,
Netrakona,31,1,1992,,,0.0,0.0,,,,,,,
Netrakona,1,2,1992,,,0.0,0.0,,,,,,,
Netrakona,2,2,1992,,,0.0,0.0,,,,,,,
Netrakona,3,2,1992,,,0.0,0.0,,,,,,,
Netrakona,4,2,1992,,,0.0,0.0,,,,,,,
Netrakona,5,2,1992,,,0.0,0.0,,,,,,,
Netrakona,6,2,1992,,,0.0,0.0,,,,,,,
Netrakona,7,2,1992,,,0.0,0.0,,,,,,,
Netrakona,8,2,1992,,,0.0,0.0,,,,,,,
Netrakona,9,2,1992,,,0.0,0.0,,,,,,,
Netrakona,10,2,1992,,,0.0,0.0,,,,,,,
Netrakona,11,2,1992,,,0.0,0.0,,,,,,,
Netrakona,12,2,1992,,,0.0,0.0,,,,,,,
Netrakona,13,2,1992,,,0.0,0.0,,,,,,,
Netrakona,14,2,1992,,,0.0,0.0,,,,,,,
